image url,date taken,image size,dimensions,extension,location,account,description,date accessed
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/149540416_284929792966550_7345933593017224409_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=102&_nc_ohc=KGo4P652zOQAX-Xf3Ep&edm=ALQROFkAAAAA&ccb=7-4&oh=24cdd86bb6c9333a48c9b8f803d9c582&oe=60969EF3&_nc_sid=30a2ef&ig_cache_key=MjUwNzc0MDM4ODMzMzMxNjMxMg%3D%3D.2-ccb7-4,2021-02-12 21:39:31,5062236,"(1299, 1299)",JPEG,NA,sandraslittlefarmnz,"We were given some avocado crates to use for tree surrounds which involved cutting the bottoms out.  Handy hubby used the cut out and a spare fencing rail to make this cute picnic table for two!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls
#diypicnictable",2021-04-10 17:13:14
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/148540426_244981837122787_1468739156414844276_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=QEw62qhC4pgAX8hyyLb&edm=ALQROFkAAAAA&ccb=7-4&oh=5a9ff14ab930339c08f71fc974e0857f&oe=60979C24&_nc_sid=30a2ef&ig_cache_key=MjUwNjk5NjY4MjM1NzU0NDU0NA%3D%3D.2-ccb7-4,2021-02-11 21:01:55,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"Same horizon, different day.  First was taken 17th Dec, the second yesterday.  Low clouds obliterated the mountains and provided some much needed rain. 
 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:13:43
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/147969513_426042281847449_4985764911012806413_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=3OODXw4Jm-UAX9GmgRp&edm=ABZsPhsAAAAA&ccb=7-4&oh=3d5c640caf3b7728c28f188c5527f735&oe=6096A6D1&_nc_sid=4efc9f,2021-02-09 21:07:25,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"Topped up our wood supply and found this beautiful wood amongst it.  The wood is wavy where it’s been split and has turned silver where it’s been weathered.  I’ve put a piece aside to play with so will see if it stays as pretty once worked.  I was told the name but was so fascinated by the way it looked that it whistled in one ear and out the other!  Sounded like merriarnia...definitely began with an M 🤔 
 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:13:55
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/146299938_161152135618459_2172334105677529317_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=RV_JC2e20rsAX-nyGcp&edm=ALQROFkAAAAA&ccb=7-4&oh=f55a2e63f8455632015ac136fa19affa&oe=60970643&_nc_sid=30a2ef&ig_cache_key=MjUwMjY3ODY5NDE0NTg1MDI5Mg%3D%3D.2-ccb7-4,2021-02-05 22:02:50,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"I didn’t get round to removing last years marigolds and they’ve all self seeded!  Might let that happen again and transplant them to where I’ll plant the tomatoes next year.  Might even have enough to share with the neighbours!
 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:14:08
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/146475607_143155044212796_7164003068607138804_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=kUMZvrIKj1QAX_SS2c2&edm=ALQROFkAAAAA&ccb=7-4&oh=05f83653f3f40a92f5cc060f10c8dfd8&oe=6096D4D3&_nc_sid=30a2ef&ig_cache_key=MjUwMTkyNjQ3NTExNzIzODA4MA%3D%3D.2-ccb7-4,2021-02-04 21:08:19,6186273,"(1440, 1432)",JPEG,NA,sandraslittlefarmnz,"Oops, missed one!  3.67kg, that’s a lot of fritters, cake, salad, stir fry... 😬 

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:14:24
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/144741357_946313152568316_8724775724207637348_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Ke8x4lT2MmQAX9UMtVx&edm=ALQROFkAAAAA&ccb=7-4&oh=a9e3723d1e621928b28f4d15a93f6034&oe=6096676C&_nc_sid=30a2ef&ig_cache_key=MjQ5OTAwOTYzODk5Mzc4Nzg0OA%3D%3D.2-ccb7-4,2021-01-31 20:33:05,6186273,"(1440, 1432)",JPEG,NA,sandraslittlefarmnz,"Day after day of clear blue skies is turning the hills a crispy brown.  February is normally the best weather for holiday makers but the worst for farmers.  We’re not in drought but the gaps between rain are stretching out. 🌞☀️ 

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:14:39
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/144037189_322336522511310_8859781583821105554_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=DYJ71XqNTkMAX_eT6ob&edm=ABZsPhsAAAAA&ccb=7-4&oh=fd2268edd61a53ba61d26f1bdde02aaa&oe=60984804&_nc_sid=4efc9f,2021-01-30 17:22:40,4374033,"(1080, 1350)",JPEG,"long: -1.2812805176, lat: 50.9919609467",kate.lassetter,"Sensational SUPERSIZED creatures by @bricklivegroup at @marwellzoo. Was lovely to see these when visiting on my birthday. The glorious kingfisher has to be my favourite. 
*
*
*
#brickadventure #supersizedbrickevent  #marwellzoo #marwell #marwellzoologicalpark #lego #artwork #artofinstagram #wildlife_perfection #wildlifewonders #naturelovers #nature_perfection #commonkingfisher #peacockspider #venusflytrap #americankestrel #germanwasp #prayingmantis #octopus #hermitcrab",2021-04-10 17:14:50
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/142888344_2921676231437555_1426126467294997028_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=zXbrI_3f_xAAX8Es-6S&edm=ALQROFkAAAAA&ccb=7-4&oh=34eb258bf296c8fbb565fdefeda6348b&oe=60975C6B&_nc_sid=30a2ef&ig_cache_key=MjQ5NjgyODczNzA4NjAzOTI3Mg%3D%3D.2-ccb7-4,2021-01-28 20:20:01,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"I like this view of the garden at the moment, the anarchy/order mix appeals to me.  Next week when the aggies have started to seed and the weeds are that bit bigger, it’ll all just look like hard work!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:15:08
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/142102756_920570038765060_291181952505261062_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=7CFq10qNcFsAX93aC9e&edm=ALQROFkAAAAA&ccb=7-4&oh=4620750a6a78e6cbb276f06a07ee314e&oe=60973EE3&_nc_sid=30a2ef&ig_cache_key=MjQ5NTQwMzU4NjY1ODY2MTQ0Mg%3D%3D.2-ccb7-4,2021-01-26 21:08:30,7776033,"(1440, 1800)",JPEG,NA,sandraslittlefarmnz,"Phew, glad that’s over, so hot!  Records broke all round NZ for hottest day ever. 🥵 

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:15:25
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/140359668_406476330689497_7380808440853111928_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=c6oxox4ikfMAX-AhOUT&edm=ALQROFkAAAAA&ccb=7-4&oh=6deb62ca909bbbae4b22650a9b0a623d&oe=6096EB01&_nc_sid=30a2ef&ig_cache_key=MjQ4OTgwMDUwMDI2Nzk0MTg5OQ%3D%3D.2-ccb7-4,2021-01-19 03:36:10,2255352,"(1199, 627)",JPEG,NA,hawkeye_kiwi,"Do you have problems with Wasps around the home?

Hawkeye Wasp Lure is recommended if you only have a couple of wasps around your property.

Hawkeye Wasp Bait is recommended if you have a more invasive wasp infestation as this product will wipe out the whole nest.

Both products control Common and German Wasp populations

We have done extensive studies around New Zealand with Beekeepers to show that bees have no attraction to the Hawkeye Wasp Bait or Wasp Lure. 🐝

#wasps #CommonWasp #GermanWasp #Waspnests #Pestcontrol",2021-04-10 17:15:50
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/137538121_197368035423095_1822075660505205515_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=3e9Uu6zrorUAX_XBqI4&edm=ABZsPhsAAAAA&ccb=7-4&oh=7f7c70e4bbe419de089e3d143a64584d&oe=60951437&_nc_sid=4efc9f,2021-01-11 21:13:51,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"Hasn't it been a great year for plums!  Bottled one jar yesterday along with some blueberries and will make plum sauce today.  Could have packed in way more in the jar than I did, lesson learnt for next time!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:16:12
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/137304735_833378060850586_3306695997900179471_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=NLmj-gvbLkYAX_UUsvL&edm=ABZsPhsAAAAA&ccb=7-4&oh=64730f3fd98a4436e3650ed328cd7ef9&oe=6096137A&_nc_sid=4efc9f,2021-01-10 20:35:22,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"Really pleased with how well the cut and come again leaves have done in the greenhouse.  They’ve kept us in salads since November but some have now bolted and are getting a bit bitter so will replace them with a new crop.
Toms and peppers have suffered from under watering a bit but are coming on. Had a bit of gravel and an old tarp left over from the retaining wall so lined the greenhouse floor with them, tidied it up nicely.

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:16:24
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/136976197_709913976333735_7561126529835350250_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=103&_nc_ohc=YULAPRctxkwAX99OxK-&edm=ALQROFkAAAAA&ccb=7-4&oh=2054a621c45c4dd9789532f6bb6ec171&oe=609823F7&_nc_sid=30a2ef&ig_cache_key=MjQ4MTYxOTExMTg0ODA0MjgzNg%3D%3D.2-ccb7-4,2021-01-07 20:41:12,5863245,"(1398, 1398)",JPEG,NA,sandraslittlefarmnz,"It’s a wet morning and I’ve been scanning in some old photos, trying to spruce them up as I go.  Something I never noticed before in this picture was Dads vege garden, brimming with corn and quite probably the dreaded silver beet!  Big boots to fill indeed.

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:16:48
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/136767122_2614945718630654_939872766274332905_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=102&_nc_ohc=SOz_v2I7PS4AX-CAR64&edm=ALQROFkAAAAA&ccb=7-4&oh=8711f229ccede61fb3068f5531b5c11a&oe=6096DA62&_nc_sid=30a2ef&ig_cache_key=MjQ4MDkyMTQyNTU0OTQxNjY2NQ%3D%3D.2-ccb7-4,2021-01-06 21:35:02,6207873,"(1440, 1437)",JPEG,NA,sandraslittlefarmnz,"Farmer White mowed the back two paddocks before Xmas. The sheep gave me the stink eye when I put the in there, but Emmy-Lou seemed happy enough!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:17:02
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/135299036_773531566597885_8831432393349693372_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=tXcx3pnO4N0AX_d18FG&edm=ALQROFkAAAAA&ccb=7-4&oh=2748b11f2d81301e57394a0dda2ca5ca&oe=6096AEAC&_nc_sid=30a2ef&ig_cache_key=MjQ4MDE0NzQwODE2MDc3NzUzMg%3D%3D.2-ccb7-4,2021-01-05 19:57:12,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"A belated Happy NewYear to you all, hope you had a great holiday!  My thoughts today...
Chocolates all gone
Presents put away
Champagne was toasted 
On New Year’s Day.
The husband was home,
He built a great gate
Now he’s back in the city
With his work mates. 
Although work did slow
It never did stop
Such is the joy
Of a lifestyle block!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:17:21
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/135352823_742481846650621_7136035896434189482_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=rXwFv6fltWgAX8z4mAp&edm=ALQROFkAAAAA&ccb=7-4&oh=5420dcf3ddb4d43eb3e73439633c6f95&oe=609514C5&_nc_sid=30a2ef&ig_cache_key=MjQ3ODc5MTE5MTMxMjAzMjc0Ng%3D%3D.2-ccb7-4,2021-01-03 23:02:38,6220833,"(1440, 1440)",JPEG,NA,lilbugsdaily,"Vespula germanica (German wasp)
.
.
.
#vespulagermanica #germanwasp #wasp #blackandyellow #bee #macro #photography #macrophotography #insects #bug #lilbug #lilbugsdaily #entomology #nature #amazing #closeup #panasonicgh5 #7artisans #macroofinstagram #bugsofinstagram #insectsofinstagram",2021-04-10 17:17:33
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/133748040_155675502654206_8643046583335137912_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=102&_nc_ohc=F-3W-VTeBc8AX_0p9xW&edm=ABZsPhsAAAAA&ccb=7-4&oh=c4546eef02ce854d0d0436e0b97c9065&oe=6095E813&_nc_sid=4efc9f,2020-12-30 04:02:45,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"Anything that’s purple seems to have a bumblebee on it at the moment, must be at the top of their spectrum? 
I’ve no clue what this rose is called but as it’s cheekily slipping off a petal, I’m calling it Burlesque!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:17:44
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/132614095_115374983789008_1577976543072114276_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=07doWdrkYekAX9g1niq&edm=ALQROFkAAAAA&ccb=7-4&oh=d7dc11324f9a3f5d0cd2ebdddfe97088&oe=6096015B&_nc_sid=30a2ef&ig_cache_key=MjQ3MTg0NTI2NjAzMDkzMjc1Ng%3D%3D.2-ccb7-4,2020-12-25 09:02:19,6186273,"(1440, 1432)",JPEG,NA,sandraslittlefarmnz,"I’m not sure about this Xmas lark...it all started on Wednesday when I left the house at 8am to get to Briscoes to pick up a mirror that I’d waited four months  to come on sale.  Then across to The Lakes for a pedicure and Groceries then over to butchers on the other side of town for a ham etc.  Backed out to come home and put my tow bar through someone’s front panel🤬  Got home, bite to eat then back out to Chiropractor and a last stop for veges then home.  Xmas eve was spent making mince pies, baguettes and pav.  This morning awake at 04:45 for no reason, 5am raced out of bed as dog dry heaving, too slow🤢 dogs outside along with spewy doormat then everyone back to bed. 0630 up for tea coffee then out at 0800 picking up poo and cleaning the mat while hubby walked the dogs.  An oatmeal shampoo for Gem who still itches from last years nettle encounter then Gem scratches Flynn’s stumpie, and Flynn bites the inside of his mouth while chewing his new toy and puts blood drool on the carpet. However things have settled down, lunch was perfect and I’ve been camped on the sofa outside for the last few hours doing not much.  So Happy Holidays to you all, may your pets be well behaved, your food fine and your afternoon nap blissful 😘

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:18:10
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/131572610_1126036661173198_3144004688931486869_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Y7KoBjVmHBwAX9i7eSb&edm=ALQROFkAAAAA&ccb=7-4&oh=839f9e49c0be0019a37abff3b318dc04&oe=6095DA65&_nc_sid=30a2ef&ig_cache_key=MjQ2OTI5MjExNTY5MjIwMTU2MA%3D%3D.2-ccb7-4,2020-12-21 20:29:40,5132625,"(1308, 1308)",JPEG,NA,sandraslittlefarmnz,"Baby Blackbirds have all left the nest🙌  The first one was sitting on the edge of the nest one morning due to overcrowding and left first.  Two more went shortly after but the last one was still there mid afternoon, abandoned by the parents.  Hummed an haa’d whether to interfere or not and in the end jiggled him out of the nest and under the fence away from the dogs.  Saw him a day later waiting on the bank while dad scratched up his next feed. 😅 

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:18:39
