image url,microsoft azure labels,gluon labels,google label description,google object detection
https://live.staticflickr.com/65535/51111600440_e273308211_o.jpg,"['grass', 'lagomorph', 'outdoor', 'mammal', 'animal', 'rabbit', 'rabbits and hares', 'mountain cottontail', ""audubon's cottontail"", 'eastern cottontail', 'domestic rabbit', 'hare', 'lower keys marsh rabbit', 'brown hare', 'snowshoe hare', 'wood rabbit', 'black tailed jackrabbit', 'pygmy rabbit', 'bunny']",['wood rabbit'],"['Rabbit', 'Vertebrate', 'wood rabbit', 'Mountain Cottontail', 'Rabbits and Hares', ""Audubon's Cottontail"", 'Whiskers', 'Grass', 'Domestic rabbit', 'Terrestrial animal']",['Rabbit']
https://live.staticflickr.com/65535/51109749638_9c4dfe9215_c.jpg,"['cartoon', 'person', 'green', 'screenshot', 'human face', 'woman', 'fashion', 'text', 'fantasy', 'doll', 'clothing', 'virtual', 'cg artwork', 'dress']","['brassiere', 'bikini']","['Art', 'Painting', 'Fashion design', 'Magenta', 'Paint', 'Cg artwork', 'Fashion illustration', 'Illustration', 'Fictional character', 'Costume design']","['Necklace', 'Person']"
https://live.staticflickr.com/65535/51111493090_74d184034a_o.jpg,"['LEGO', 'indoor', 'land vehicle', 'toy', 'vehicle', 'wheel', 'lego', 'train', 'miniature', 'scale model']",[],"['Wheel', 'Train', 'Vehicle', 'Toy', 'Motor vehicle', 'Rolling stock', 'Rolling', 'Track', 'Lego', 'Truck']",['Toy vehicle']
https://live.staticflickr.com/65535/51110598136_d9407f341c_o.jpg,"['animal', 'mammal', 'outdoor', 'terrestrial animal', 'fawn', 'deer', 'kangaroo', 'rabbit', 'wildlife', 'close']",['hare'],"['Rabbits and Hares', 'Hare', 'Plant', 'Whiskers', 'Fawn', 'Terrestrial animal', 'Grass', 'Groundcover', 'wood rabbit', 'Mountain Cottontail']",['Animal']
https://live.staticflickr.com/65535/51111251485_e8faabdc12_o.jpg,"['grass', 'lagomorph', 'animal', 'mammal', 'outdoor', 'rabbit', 'mountain cottontail', 'squirrel', 'eastern cottontail', 'field', ""audubon's cottontail"", 'rodent', 'rabbits and hares', 'lower keys marsh rabbit', 'hare', 'domestic rabbit', 'brown hare', 'ground squirrels', 'wood rabbit']",['wood rabbit'],"['Rabbit', 'wood rabbit', 'Plant', 'Mountain Cottontail', ""Audubon's Cottontail"", 'Rabbits and Hares', 'Whiskers', 'Domestic rabbit', 'Grass', 'Lower Keys Marsh Rabbit']",['Rabbit']
https://live.staticflickr.com/65535/51110157179_013d7c0834_o.png,"['floor', 'indoor', 'cartoon', 'screenshot', 'person', 'girl', 'woman', 'fashion', 'human face', 'clothing', 'virtual', 'dress']",[],"['Face', 'Joint', 'Skin', 'Head', 'Eye', 'Leg', 'Mouth', 'Picture frame', 'Iris', 'Pink']","['Shoe', 'Person', 'Furniture']"
https://live.staticflickr.com/65535/51110285128_ff8254766e_o.jpg,"['outdoor', 'tree', 'plant', 'surrounded']",['diamondback'],"['Water', 'Wood', 'Twig', 'Natural landscape', 'Plant', 'Trunk', 'Grass', 'Woody plant', 'Lake', 'Landscape']",[]
https://live.staticflickr.com/65535/51110356286_90390f4681_o.jpg,"['ground', 'animal', 'outdoor', 'rabbit', 'pig']",['sea slug'],"['Rabbit', 'wood rabbit', 'Rabbits and Hares', 'Hare', 'Fawn', 'Domestic rabbit', 'Terrestrial animal', 'Easter bunny', 'Toy', 'Grass']",['Sculpture']
https://live.staticflickr.com/65535/51109740837_5ed8dd2f8c_o.jpg,"['car', 'grass', 'truck', 'outdoor', 'land vehicle', 'old', 'parked', 'green', 'wheel', 'transport', 'antique', 'vintage', 'vehicle', 'older', 'van', 'roof', 'several']","['cab', 'beach wagon', 'grille']","['Car', 'Wheel', 'Tire', 'Vehicle', 'Land vehicle', 'Vehicle registration plate', 'Motor vehicle', 'Window', 'Automotive design', 'Sky']","['Wheel', 'License plate', 'Car']"
https://live.staticflickr.com/65535/51111044020_024231c1b4_c.jpg,"['tree', 'outdoor', 'black', 'statue', 'animal', 'silhouette']",['Egyptian cat'],"['Vertebrate', 'Plant', 'Tree', 'Branch', 'Twig', 'Wood', 'Sunlight', 'Grey', 'Atmospheric phenomenon', 'Fence']",['Animal']
https://live.staticflickr.com/65535/51110137628_8491fd2046_c.jpg,"['dog', 'carnivore', 'indoor', 'animal', 'black', 'dog breed', 'pet', 'mammal']","['German shepherd', 'malinois']","['Dog', 'Dog breed', 'Carnivore', 'Collar', 'Ear', 'Companion dog', 'Fawn', 'Snout', 'Dog collar', 'Sporting Group']",['Dog']
https://live.staticflickr.com/65535/51110230921_f546e8c4fc_c.jpg,"['dog', 'animal', 'carnivore', 'black', 'mammal']",['German shepherd'],"['Dog', 'Vertebrate', 'Window', 'Dog breed', 'Carnivore', 'Collar', 'Mammal', 'Whiskers', 'Companion dog', 'Fawn']","['Necklace', 'Dog', 'Animal', 'Top']"
https://live.staticflickr.com/65535/51110066638_f9a76e9049_o.jpg,"['grass', 'outdoor', 'animal', 'mammal', 'plant', 'rabbit', 'lagomorph', 'squirrel']","['hare', 'wood rabbit']","['Plant', 'Plant community', 'Botany', 'Leaf', 'Natural environment', 'Flower', 'Vegetation', 'Terrestrial plant', 'Grass', 'Biome']",['Rabbit']
https://live.staticflickr.com/65535/51110928595_a5b85e9b5e_o.jpg,"['outdoor', 'grass', 'animal']","['Cardigan', 'wood rabbit']","['Water', 'Plant', 'Wheel', 'Wood', 'Lake', 'Sunlight', 'Rabbit', 'Grass', 'Bank', 'Asphalt']",['Animal']
https://live.staticflickr.com/65535/51110043213_c929a2151e_o.jpg,"['tree', 'outdoor', 'grass', 'bird', 'sitting', 'animal', 'owl', 'falcon', 'branch', 'wooded']","['ruffed grouse', 'kite', 'great grey owl']","['Bird', 'Plant', 'Beak', 'Wood', 'Twig', 'Tree', 'Feather', 'Trunk', 'Biome', 'Accipitridae']",['Owl']
https://live.staticflickr.com/65535/51110907465_8412b62251_o.jpg,"['carnivore', 'indoor', 'dog', 'animal', 'floor', 'cat']","['kelpie', 'dingo', 'Chihuahua']","['Dog', 'Furniture', 'Couch', 'Comfort', 'Dog breed', 'Carnivore', 'Dog supply', 'Fawn', 'Toy', 'Companion dog']","['Couch', 'Table', 'Dog', 'Tableware', 'Table top', 'Coffee table', 'Pillow']"
https://live.staticflickr.com/65535/51109464577_27b46d54c0_o.jpg,"['drawing', 'painting', 'child art', 'handwriting', 'text', 'cartoon', 'art', 'map', 'tiled', 'painted']",[],"['Leaf', 'World', 'Textile', 'Art', 'Pink', 'Creative arts', 'Wall', 'Line', 'Font', 'Painting']",['Packaged goods']
https://live.staticflickr.com/65535/51110748055_fed2e26e3e_o.jpg,"['tree', 'outdoor', 'art', 'map', 'abstract', 'screenshot', 'surrounded']",[],"['Plant', 'Motor vehicle', 'Green', 'Automotive lighting', 'Branch', 'Vehicle', 'Grass', 'Automotive exterior', 'Natural landscape', 'Woody plant']",[]
https://live.staticflickr.com/65535/51109836461_b616819529_c.jpg,"['indoor', 'animal', 'text']",['wooden spoon'],"['Dog', 'Carnivore', 'Fawn', 'Dog breed', 'Companion dog', 'Toy', 'Snout', 'Working animal', 'Collar', 'Ingredient']","['Animal', 'Packaged goods']"
https://live.staticflickr.com/65535/51110614000_4694267e39_c.jpg,"['grass', 'rabbit', 'mammal', 'animal', 'rabbits and hares', 'domestic rabbit', 'outdoor', 'hare', ""audubon's cottontail"", 'mountain cottontail', 'eastern cottontail', 'bunny', 'snowshoe hare', 'lower keys marsh rabbit', 'lagomorph', 'wood rabbit', 'brown hare', 'pygmy rabbit', 'black tailed jackrabbit', 'marsupial', 'green', 'kangaroo', 'rodent', 'fawn', 'macropodidae', 'close']",['wood rabbit'],"['Rabbit', 'Rabbits and Hares', 'Plant', 'Fawn', 'Mountain Cottontail', 'Domestic rabbit', 'Grass', 'Whiskers', 'Groundcover', 'Terrestrial animal']",['Rabbit']
https://live.staticflickr.com/65535/51109723203_92869e88fe_o.jpg,"['grass', 'lagomorph', 'mammal', 'animal', 'outdoor', 'rabbit', 'rabbits and hares', 'bunny', 'domestic rabbit', 'mountain cottontail', ""audubon's cottontail"", 'eastern cottontail', 'hare', 'squirrel', 'rodent', 'lower keys marsh rabbit', 'mouse', 'snowshoe hare', 'wood rabbit', 'brown hare', 'pygmy rabbit', 'hamster', 'marsupial', 'black tailed jackrabbit']",['wood rabbit'],"['Rabbit', 'Plant', 'wood rabbit', 'Vertebrate', ""Audubon's Cottontail"", 'Nature', 'Mountain Cottontail', 'Eastern Cottontail', 'Rabbits and Hares', 'Organism']",['Rabbit']
https://live.staticflickr.com/65535/51109674038_4ca3db4bf8_c.jpg,"['human face', 'cartoon', 'woman', 'fashion', 'clothing', 'fashion accessory', 'doll', 'text', 'person']",['stole'],"['Face', 'Arm', 'Flash photography', 'Purple', 'Sleeve', 'Lipstick', 'Waist', 'One-piece garment', 'Gesture', 'Violet']","['Person', 'Dress', 'Clothing']"
https://live.staticflickr.com/65535/51109515634_e5cbeda5ff_c.jpg,"['human face', 'woman', 'text', 'clothing', 'person', 'cartoon', 'girl']","['stole', 'maillot']","['Face', 'Lipstick', 'Purple', 'Eyelash', 'Sleeve', 'Waist', 'Gesture', 'Violet', 'Pink', 'Flash photography']","['Person', 'Clothing', 'Microphone', 'Dress']"
https://live.staticflickr.com/65535/51110546270_7aee1de9e5_c.jpg,"['dance', 'curtain', 'text', 'woman', 'cartoon', 'clothing', 'person', 'human face', 'brassiere']",['harp'],"['Leg', 'Human body', 'Purple', 'Waist', 'Thigh', 'Rectangle', 'Violet', 'Entertainment', 'Performing arts', 'Magenta']",['Person']
https://live.staticflickr.com/65535/51109202972_274de2a362_c.jpg,"['dress', 'dance', 'woman', 'clothing', 'cartoon', 'screen', 'red', 'person']",['gown'],"['Clothing', 'Outerwear', 'Sleeve', 'Rectangle', 'Waist', 'Fashion design', 'One-piece garment', 'Gown', 'Entertainment', 'Formal wear']",['Dress']
https://live.staticflickr.com/65535/51110546140_e5f443df82_c.jpg,"['cartoon', 'sketch', 'drawing', 'art', 'human face', 'woman', 'text', 'illustration', 'poster', 'clothing', 'painting', 'person']",['maillot'],"['Sleeve', 'Textile', 'Gesture', 'Art', 'Cartoon', 'Waist', 'One-piece garment', 'Painting', 'Fashion design', 'Magenta']","['Dress', 'Clothing', 'Person']"
https://live.staticflickr.com/65535/51110546085_1900e69cd4_c.jpg,"['human face', 'wall', 'woman', 'text', 'person', 'indoor', 'clothing', 'fashion', 'girl', 'smile', 'posing', 'picture frame']",['microphone'],"['Hand', 'Arm', 'Human body', 'Eyelash', 'Neck', 'Sleeve', 'Gesture', 'Art', 'Flash photography', 'Long hair']","['Person', 'Dress', 'Microphone']"
https://live.staticflickr.com/65535/51109768311_5543f5b276_c.jpg,"['human face', 'person', 'woman', 'clothing', 'text', 'indoor', 'curtain', 'screen', 'microphone', 'girl']",['microphone'],"['Microphone', 'Sleeve', 'Gesture', 'Flash photography', 'Violet', 'Waist', 'Magenta', 'Entertainment', 'Music', 'Electric blue']","['Person', 'Dress']"
https://live.staticflickr.com/65535/51109515074_9d2e2de901_c.jpg,"['wall', 'dress', 'monitor', 'indoor', 'screen', 'person', 'clothing', 'woman', 'text', 'screenshot', 'human face']",['microphone'],"['Clothing', 'Sheath dress', 'Arm', 'One-piece garment', 'Purple', 'Human body', 'Textile', 'Sleeve', 'Dress', 'Entertainment']",['Person']
https://live.staticflickr.com/65535/51109673398_57fca04f87_c.jpg,"['wall', 'indoor', 'text', 'black and white', 'screen', 'clothing', 'dress', 'guitar']","['tripod', 'microphone']","['Hand', 'Shoulder', 'One-piece garment', 'Flash photography', 'Sleeve', 'Waist', 'Gesture', 'Style', 'Headgear', 'Font']","['Person', 'Dress']"
https://live.staticflickr.com/65535/51109510644_9a9f187c99_c.jpg,"['text', 'screenshot', 'cartoon', 'plant', 'flowerpot', 'houseplant', 'dessert']",['pot'],"['Food', 'Tableware', 'Ingredient', 'Recipe', 'Plant', 'Gesture', 'Liquid', 'Natural foods', 'Fruit', 'Font']",['Flowerpot']
https://live.staticflickr.com/65535/51109756891_3d2f0cc912_o.jpg,"['tree', 'outdoor', 'butterfly', 'animal', 'insect', 'moths and butterflies', 'invertebrate', 'bird', 'bird of prey', 'forest']",['bald eagle'],"['Bird', 'Plant', 'Beak', 'Wood', 'Tree', 'Grass', 'Grass family', 'Natural landscape', 'Forest', 'Wing']",['Bird']
https://live.staticflickr.com/65535/51110533660_945987e648_c.jpg,"['grass', 'lagomorph', 'outdoor', 'animal', 'mammal', 'field', 'laying', 'rabbit', 'squirrel', 'bird', 'grassy', 'lush']",['wood rabbit'],"['Plant', 'Beak', 'Fawn', 'Terrestrial animal', 'Grass', 'Groundcover', 'Grassland', 'Rabbit', 'Ducks, geese and swans', 'Wildlife']",['Rabbit']
https://live.staticflickr.com/65535/51109690991_ce7fce179c_o.png,"['cartoon', 'wall', 'indoor', 'human face', 'dance', 'fashion', 'woman']",['maillot'],"['Pink', 'Thigh', 'Cg artwork', 'Fun', 'Balloon', 'Event', 'Human leg', 'Fashion design', 'Magenta', 'Illustration']","['Footwear', 'Person', 'Lighting', 'Pants', 'Shoe', 'Hat']"
https://live.staticflickr.com/65535/51109311264_743dff52ac_c.jpg,"['drawing', 'text', 'handwriting', 'cartoon', 'sketch', 'painting', 'child art', 'old', 'illustration']",['book jacket'],"['Textile', 'Wood', 'Gesture', 'Yellow', 'Art', 'Wall', 'Font', 'Painting', 'Mural', 'Illustration']","['Animal', 'Luggage & bags', 'Person']"
https://live.staticflickr.com/65535/51109514731_e2d225e740_o.jpg,"['flower', 'plant', 'flora', 'spring']","['daisy', 'pot']","['Flower', 'Plant', 'Eye', 'Petal', 'Terrestrial plant', 'Iris', 'Vegetation', 'Grass', 'Flowering plant', 'Herbaceous plant']",['Flower']
https://live.staticflickr.com/65535/51108944542_bca58c9e77_c.jpg,"['grass', 'lagomorph', 'outdoor', 'mammal', 'animal', 'rabbit', 'rabbits and hares', 'domestic rabbit', 'eastern cottontail', 'mountain cottontail', 'hare', ""audubon's cottontail""]",['wood rabbit'],"['Rabbit', 'Plant', 'wood rabbit', 'Rabbits and Hares', 'Mountain Cottontail', 'Eastern Cottontail', 'Lower Keys Marsh Rabbit', 'Grass', ""Audubon's Cottontail"", 'Whiskers']",['Rabbit']
https://live.staticflickr.com/65535/51109410591_12e6ba5069_o.jpg,"['grass', 'outdoor', 'plant']",[],"['Grass', 'Plant', 'Groundcover', 'Shrub', 'Bedrock', 'Soil', 'Non-vascular land plant', 'Natural landscape', 'Trunk', 'Rock']",[]
https://live.staticflickr.com/65535/51109159619_9417a88dcf_o.jpg,"['outdoor', 'grass', 'ground', 'rock', 'plant', 'nature', 'cave', 'hole', 'surrounded', 'stone', 'soil']",['dung beetle'],"['Plant community', 'Plant', 'Bedrock', 'Grass', 'Groundcover', 'Outcrop', 'Terrestrial plant', 'Soil', 'Rock', 'Erosion']",[]
https://live.staticflickr.com/65535/51110189865_2d82ddd20d_o.jpg,"['grass', 'outdoor', 'building', 'rock', 'plant', 'nature', 'garden', 'megalith', 'stone']","['American black bear', 'echidna']","['Plant', 'Leaf', 'Grass', 'Bedrock', 'Groundcover', 'Shrub', 'Terrestrial animal', 'Soil', 'Rock', 'Trunk']",[]
https://live.staticflickr.com/65535/51108842012_1c4171324d_o.jpg,"['ground', 'rock', 'outdoor', 'cave']",[],"['Bedrock', 'Soil', 'Grass', 'Rock', 'Groundcover', 'Building material', 'Plant', 'Rubble', 'Terrestrial animal', 'Concrete']",['Animal']
https://live.staticflickr.com/65535/51108799042_0b23d7ceaa_o.jpg,"['grass', 'lagomorph', 'outdoor', 'mammal', 'animal', 'rabbit', 'rabbits and hares', 'field', 'mountain cottontail', 'eastern cottontail', ""audubon's cottontail"", 'hare', 'domestic rabbit', 'lower keys marsh rabbit', 'brown hare', 'snowshoe hare', 'wood rabbit', 'green', 'pygmy rabbit', 'black tailed jackrabbit', 'rodent', 'bunny', 'lush']",['wood rabbit'],"['Rabbit', 'Plant', 'wood rabbit', 'Natural environment', 'Mountain Cottontail', 'Rabbits and Hares', 'Whiskers', 'Grass', 'Fawn', ""Audubon's Cottontail""]",['Rabbit']
https://live.staticflickr.com/65535/51108798947_79c48e344b_o.jpg,"['grass', 'lagomorph', 'outdoor', 'mammal', 'animal', 'rabbit', 'rabbits and hares', 'mountain cottontail', ""audubon's cottontail"", 'eastern cottontail', 'hare', 'domestic rabbit', 'lower keys marsh rabbit', 'brown hare', 'field', 'wood rabbit', 'snowshoe hare', 'black tailed jackrabbit', 'pygmy rabbit', 'lush']",['wood rabbit'],"['Rabbit', 'Plant', 'wood rabbit', 'Natural environment', 'Mountain Cottontail', 'Rabbits and Hares', ""Audubon's Cottontail"", 'Whiskers', 'Grass', 'Fawn']",['Rabbit']
https://live.staticflickr.com/65535/51109270293_8f43817452_o.jpg,"['grass', 'lagomorph', 'mammal', 'animal', 'outdoor', 'rabbit', 'rabbits and hares', 'standing', 'mountain cottontail', 'eastern cottontail', ""audubon's cottontail"", 'hare', 'domestic rabbit', 'lower keys marsh rabbit', 'brown hare', 'wood rabbit', 'snowshoe hare', 'bunny', 'rodent', 'pygmy rabbit', 'black tailed jackrabbit']",['wood rabbit'],"['Rabbit', 'Plant', 'wood rabbit', 'Mountain Cottontail', 'Natural environment', 'Rabbits and Hares', 'Organism', 'Whiskers', ""Audubon's Cottontail"", 'Grass']",['Rabbit']
https://live.staticflickr.com/65535/51109115029_c7dc88e343_o.jpg,"['grass', 'lagomorph', 'outdoor', 'animal', 'mammal', 'rabbit', 'field', 'mountain cottontail', ""audubon's cottontail"", 'eastern cottontail', 'hare', 'rabbits and hares', 'green', 'squirrel', 'lower keys marsh rabbit', 'brown hare', 'lush']","['wood rabbit', 'hare']","['Plant', 'Rabbit', 'wood rabbit', 'Mountain Cottontail', ""Audubon's Cottontail"", 'Fawn', 'Grass', 'Whiskers', 'Groundcover', 'Terrestrial animal']",['Rabbit']
