image url,microsoft azure labels,gluon labels,google label description,google object detection
https://images.ala.org.au/store/1/f/a/a/957cb312-a85a-423e-a223-9102f7e8aaf1/original,"['reptile', 'animal', 'outdoor', 'lizard', 'frog', 'snake', 'pan', 'grill']",['tailed frog'],"['Scaled reptile', 'Wood', 'Terrestrial animal', 'Reptile', 'Amphibian', 'True toad', 'Toad', 'Frog', 'Metal', 'Soil']",['Frog']
https://images.ala.org.au/store/6/1/8/1/9b30cc8e-1f0e-4c56-af44-954f6fd11816/original,"['outdoor', 'green', 'plant']",['banana'],"['Plant', 'Branch', 'Grass', 'Groundcover', 'Terrestrial plant', 'Shrub', 'Trunk', 'Soil', 'Wood', 'Twig']",['Animal']
https://images.ala.org.au/store/a/d/4/1/faf2b7d5-b2bd-4a5d-acdc-d3fe6b5a14da/original,"['reptile', 'animal', 'water', 'frog', 'turtle', 'fish', 'tortoise', 'sea turtle', 'crocodile', 'amphibian']","['tailed frog', 'bullfrog']","['Water', 'Reptile', 'Organism', 'Fluid', 'Turtle', 'Terrestrial animal', 'Liquid', 'Pond turtle', 'Amphibian', 'Tortoise']",['Frog']
https://images.ala.org.au/store/3/0/1/d/6dcd527a-52d6-429d-b8b3-2d968f03d103/original,"['person', 'animal', 'holding', 'hand', 'reptile', 'frog', 'amphibian', 'snake', 'true frog', 'toad', 'lizard', 'true toad']",['tailed frog'],"['Hand', 'Frog', 'True toad', 'Eye', 'True frog', 'Toad', 'Finger', 'Plant', 'Terrestrial animal', 'Amphibian']",['Frog']
https://images.ala.org.au/store/9/d/0/4/512a1326-aee2-407e-badd-370e6aa740d9/original,"['ground', 'outdoor', 'animal', 'frog', 'reptile']","['bullfrog', 'tailed frog']","['Brown', 'Leaf', 'Road surface', 'Asphalt', 'Scaled reptile', 'Grass', 'Terrestrial animal', 'Reptile', 'Pollution', 'Tints and shades']",['Animal']
https://images.ala.org.au/store/8/6/8/a/24b58393-7a45-44c1-b26d-694d4285a868/original,"['grass', 'outdoor', 'reptile', 'animal', 'frog', 'lizard', 'snake', 'green', 'crocodile', 'scaled reptile', 'amphibian', 'turtle', 'true frog', 'toad', 'tortoise', 'crocodilia', 'iguania', 'alligator']",['tailed frog'],"['Frog', 'Eye', 'Plant', 'Toad', 'Reptile', 'Terrestrial plant', 'True toad', 'Grass', 'Terrestrial animal', 'Amphibian']","['Frog', 'Animal']"
https://images.ala.org.au/store/e/5/a/e/0b04e833-a9c6-4aa7-a708-407e5a9bea5e/original,"['ground', 'animal', 'reptile']","['cricket', 'wolf spider', 'scorpion']","['Reptile', 'Lizard', 'Terrestrial animal', 'Asphalt', 'Scaled reptile', 'Pest', 'Wood', 'Automotive tire', 'Amphibian', 'Insect']","['Frog', 'Animal']"
https://images.ala.org.au/store/5/4/e/f/a5082cca-11cd-4344-a07a-50ba1cccfe45/original,"['rock', 'ground', 'outdoor', 'rocky', 'pebble', 'animal', 'gravel', 'rubble', 'stone']","['agama', 'tailed frog']","['Bedrock', 'Road surface', 'Terrestrial animal', 'Asphalt', 'Reptile', 'Soil', 'Rock', 'Landscape', 'Rubble', 'Pebble']",['Frog']
https://images.ala.org.au/store/b/6/1/5/0292dc14-7cf6-4672-83ac-c4e8d081516b/original,"['animal', 'reptile', 'frog', 'lizard', 'snake', 'crocodile', 'amphibian', 'turtle', 'scaled reptile', 'tortoise', 'toad', 'true frog', 'crocodilia', 'true toad', 'american alligator', 'alligator', 'saltwater crocodile']",['tailed frog'],"['True toad', 'True frog', 'Frog', 'Toad', 'Organism', 'Anaxyrus', 'Amphibian', 'Terrestrial animal', 'Texas Toad', 'Bullfrog']",['Frog']
https://images.ala.org.au/store/8/a/e/a/4ff2932e-8931-4fe7-8a1b-a96cfaf1aea8/original,"['reef', 'underwater', 'water', 'pool', 'swimming']",['tailed frog'],"['Water', 'Vertebrate', 'Organism', 'Arthropod', 'Liquid', 'Terrestrial animal', 'True frog', 'Frog', 'Amphibian', 'Toad']",['Frog']
https://images.ala.org.au/store/f/a/6/4/e3313b51-1243-42ff-b6be-2418cc0346af/original,"['animal', 'rock', 'reptile']",['tailed frog'],"['Camouflage', 'Vertebrate', 'Organism', 'Bedrock', 'Terrestrial animal', 'Geological phenomenon', 'Scaled reptile', 'Soil', 'Geology', 'Wood']","['Frog', 'Animal']"
https://images.ala.org.au/store/a/4/4/9/68748b68-61a1-4144-8ff7-71fe9179944a/original,"['ground', 'outdoor', 'reptile', 'animal', 'lizard', 'close']",['tailed frog'],"['Iguania', 'Reptile', 'Road surface', 'Asphalt', 'Lizard', 'Wood', 'Scaled reptile', 'Frog', 'Synthetic rubber', 'Toad']",['Frog']
https://images.ala.org.au/store/f/c/b/4/dc43ffaa-6440-4c20-9879-ab5f7d634bcf/original,"['grass', 'outdoor', 'butterfly', 'animal', 'pile']",['slug'],"['Plant', 'Vertebrate', 'Leaf', 'Wood', 'Twig', 'Beak', 'Mammal', 'Grass', 'Fawn', 'Mesh']","['Animal', 'Footwear']"
https://images.ala.org.au/store/7/c/f/e/dd83b975-3f55-4fc3-b91d-02ddd2beefc7/original,"['ground', 'animal', 'reptile', 'frog', 'lizard', 'outdoor', 'amphibian', 'true frog', 'snake', 'scaled reptile', 'toad', 'true toad']",['bullfrog'],"['Frog', 'True frog', 'True toad', 'Toad', 'Plant', 'Reptile', 'Amphibian', 'Terrestrial animal', 'Terrestrial plant', 'Bullfrog']",['Frog']
https://images.ala.org.au/store/e/e/a/2/5098e7ab-f6ed-48b1-be80-aea01ecc2aee/original,"['outdoor', 'reptile', 'blue', 'animal', 'rock', 'lizard', 'frog', 'pile', 'snake', 'amphibian', 'old', 'wood']",['tailed frog'],"['Eye', 'Blue', 'Wood', 'Scaled reptile', 'Terrestrial animal', 'Twig', 'Amphibian', 'Trunk', 'Soil', 'Electric blue']",['Frog']
https://images.ala.org.au/store/d/5/5/1/26c2529a-f55c-4ee8-9fb9-80992070155d/original,"['frog', 'outdoor', 'animal', 'ground', 'tree', 'sitting', 'reptile', 'amphibian', 'true frog', 'lizard', 'toad', 'true toad', 'wood']",['tailed frog'],"['Frog', 'Eye', 'Plant', 'True frog', 'Toad', 'Organism', 'Terrestrial plant', 'True toad', 'Terrestrial animal', 'Amphibian']",['Frog']
https://images.ala.org.au/store/3/1/d/3/1ba3b8bc-1c36-4d6c-92ac-461715053d13/original,"['frog', 'animal']","['tailed frog', 'bullfrog']","['Pollinator', 'Insect', 'Arthropod', 'Frog', 'Moths and butterflies', 'Toad', 'Butterfly', 'True frog', 'Wood', 'Amphibian']",['Frog']
https://images.ala.org.au/store/2/6/5/9/25f31cbc-db4c-4859-b7cf-82e9531c9562/original,"['grass', 'outdoor', 'fungus', 'frog', 'animal', 'reptile', 'dry', 'hay', 'pile']","['tailed frog', 'bullfrog']","['Terrestrial animal', 'Soil', 'Amphibian', 'Grass']",['Frog']
https://images.ala.org.au/store/6/d/c/e/a9290d1c-f73d-46d1-979e-680bbb33ecd6/original,"['grass', 'animal', 'outdoor', 'reptile', 'lizard', 'green', 'amphibian', 'yellow', 'snake', 'scaled reptile', 'frog']","['tailed frog', 'bullfrog']","['Frog', 'Plant', 'True toad', 'True frog', 'Toad', 'Grass', 'Terrestrial animal', 'Amphibian', 'Bullfrog', 'Anaxyrus']",['Frog']
https://images.ala.org.au/store/0/2/6/7/712efe24-87cb-4738-b711-be8d892e7620/original,"['reef', 'animal', 'outdoor', 'beach', 'underwater', 'echinoderm', 'ocean floor']","['sea slug', 'water snake']","['Natural environment', 'Underwater', 'Marine biology', 'Fish', 'Close-up', 'Soil', 'Reef', 'Pattern', 'Landscape', 'Water']",['Animal']
https://images.ala.org.au/store/2/2/5/e/24ed125e-4e99-49ee-bfcc-f449cadfe522/original,"['person', 'indoor', 'animal', 'piece', 'hand', 'chocolate', 'nail', 'reptile', 'dessert', 'frog']",['hognose snake'],"['Brown', 'Hand', 'Insect', 'Finger', 'Scaled reptile', 'Thumb', 'Arthropod', 'Terrestrial animal', 'Nail', 'Pollinator']",['Animal']
https://images.ala.org.au/store/f/7/a/1/0d4e61f8-9624-4672-b14e-ee3d60871a7f/original,"['ground', 'reptile', 'animal', 'snake', 'outdoor', 'lizard', 'turtle', 'rock', 'tortoise', 'amphibian', 'frog', 'scaled reptile', 'true frog', 'sea turtle', 'toad', 'crocodile', 'dirt', 'stone', 'curb']",['tailed frog'],"['Road surface', 'Terrestrial animal', 'Reptile', 'Toad', 'Frog', 'Amphibian', 'True frog', 'Terrestrial plant', 'Soil', 'Bedrock']",['Frog']
https://images.ala.org.au/store/b/4/5/7/545eaf8a-ba39-46f5-b208-00dfa0f1754b/original,"['ground', 'outdoor', 'rock', 'animal', 'reptile', 'lizard', 'dirt', 'stone', 'sandy']",['tailed frog'],"['Brown', 'Frog', 'Wood', 'Toad', 'Organism', 'Scaled reptile', 'Reptile', 'Terrestrial animal', 'Amphibian', 'True toad']",['Frog']
https://images.ala.org.au/store/2/c/5/7/116566c1-3dd2-4d0a-bc73-d5865eef75c2/original,"['frog', 'animal', 'reptile', 'lizard', 'amphibian', 'snake', 'true frog', 'toad', 'turtle', 'scaled reptile', 'true toad', 'tortoise', 'dirty']","['tailed frog', 'bullfrog']","['Brown', 'Eye', 'Frog', 'True frog', 'Toad', 'Wood', 'True toad', 'Terrestrial animal', 'Amphibian', 'Bullfrog']",['Frog']
https://images.ala.org.au/store/a/5/b/7/80332432-a8f1-4441-bd9b-433ccf2b7b5a/original,"['animal', 'statue', 'reptile', 'dark']","['tailed frog', 'tree frog']","['Flash photography', 'Gesture', 'Finger', 'Wrist', 'Thumb', 'Nail', 'Performing arts', 'Event', 'Entertainment', 'Darkness']","['Animal', 'Person', 'Insect']"
https://images.ala.org.au/store/1/3/e/f/c94bd593-19cc-4dc6-9055-28ad1193fe31/original,"['ground', 'plant', 'stone']",['sulphur butterfly'],"['Plant', 'Groundcover', 'Terrestrial plant', 'Grass', 'Deciduous', 'Road surface', 'Asphalt', 'Soil', 'Ingredient', 'Flowering plant']",['Animal']
https://images.ala.org.au/store/a/c/9/4/f72cef47-1157-49bc-921c-864629f649ca/original,"['ground', 'animal', 'outdoor', 'reptile', 'frog', 'lizard', 'harbor seal', 'crocodile', 'komodo dragon', 'dirt', 'close', 'sandy']","['bullfrog', 'tailed frog']","['Frog', 'Toad', 'True toad', 'Amphibian', 'Terrestrial animal', 'Snout', 'Squirrel', 'Bullfrog', 'Landscape', 'Soil']",['Frog']
https://images.ala.org.au/store/f/d/5/1/062262d7-fc23-4fbe-a30b-c55f744915df/original,"['outdoor', 'animal', 'grass', 'reptile', 'crocodile', 'lizard', 'plant', 'crocodilia', 'american alligator', 'alligator', 'turtle', 'snake', 'nile crocodile', 'tortoise', 'saltwater crocodile', 'american crocodile', 'scaled reptile', 'frog', 'wood', 'dirt']","['tailed frog', 'bullfrog']","['Plant community', 'Plant', 'Grass', 'Terrestrial animal', 'Wood', 'Amphibian', 'Natural material', 'Groundcover', 'Soil', 'Wildlife']",['Frog']
https://images.ala.org.au/store/5/e/2/2/943e7767-9b66-4204-b455-6207ef2922e5/original,"['animal', 'frog', 'fungus', 'cave', 'stone']",['tailed frog'],"['Honeycomb', 'Beehive', 'Plant', 'Wood', 'Organism', 'Natural material', 'Terrestrial animal', 'Insect', 'Trunk', 'Terrestrial plant']",['Animal']
https://images.ala.org.au/store/3/1/a/8/763dd337-8b3f-4d77-988d-aebc9dc28a13/original,"['grass', 'outdoor']","['tailed frog', 'bullfrog']","['Reptile', 'Turtle', 'Twig', 'Terrestrial animal', 'True toad', 'Pond turtle', 'Tortoise', 'Wood', 'Grass', 'Amphibian']",['Frog']
https://images.ala.org.au/store/f/9/c/4/aa3d890e-8fa5-450b-a3c6-65836a904c9f/original,"['ground', 'animal', 'reptile', 'frog', 'outdoor', 'lizard', 'snake', 'amphibian', 'crocodile', 'toad', 'true frog', 'true toad', 'scaled reptile', 'turtle', 'crocodilia', 'alligator', 'tortoise', 'saltwater crocodile', 'american alligator', 'nile crocodile', 'anaxyrus', 'american crocodile', 'stone']",['tailed frog'],"['Frog', 'Eye', 'True toad', 'True frog', 'Toad', 'Organism', 'Amphibian', 'Anaxyrus', 'Terrestrial animal', 'Texas Toad']",['Frog']
https://images.ala.org.au/store/4/2/4/1/c51328b1-2f03-492d-8978-a9c1668b1424/original,"['outdoor', 'water']","['chiton', 'rock crab']","['Automotive tire', 'Road surface', 'Asphalt', 'Body of water', 'Grass', 'Pollution', 'Water', 'Soil', 'Wood', 'Automotive wheel system']","['Animal', 'Insect']"
https://images.ala.org.au/store/f/e/9/f/90096641-d136-4c56-ba61-6267d98ef9ef/original,"['animal', 'frog', 'reptile', 'amphibian', 'lizard']",['tailed frog'],"['Frog', 'True toad', 'True frog', 'Toad', 'Terrestrial animal', 'Texas Toad', 'Amphibian', 'Anaxyrus', 'Soil', 'Wildlife']","['Frog', 'Animal']"
https://images.ala.org.au/store/a/d/1/7/0c4a27be-1dfb-443e-bafd-549c44e871da/original,"['rock', 'outdoor', 'plant']",['earthstar'],"['Bedrock', 'Plant', 'Grass', 'Groundcover', 'Wood', 'Terrestrial animal', 'Terrestrial plant', 'Soil', 'Rock', 'Landscape']",[]
https://images.ala.org.au/store/f/3/9/3/ef65dcf2-261d-404b-b75e-c234de34393f/original,"['animal', 'ground', 'frog', 'reptile', 'lizard', 'amphibian', 'toad', 'true toad', 'true frog', 'herpetology', 'snake', 'anaxyrus', 'scaled reptile']",['tailed frog'],"['Head', 'Frog', 'True toad', 'True frog', 'Toad', 'Terrestrial animal', 'Amphibian', 'Reptile', 'Snout', 'Bullfrog']",['Frog']
https://images.ala.org.au/store/8/b/d/5/385ec6c2-f5cf-4729-9191-a1030b225db8/original,"['ground', 'animal', 'outdoor', 'invertebrate', 'insect']","['grasshopper', 'wolf spider', 'cricket']","['Arthropod', 'Insect', 'Organism', 'Terrestrial animal', 'Terrestrial plant', 'Pest', 'Arachnid', 'Invertebrate', 'Soil', 'Parasite']",['Insect']
https://images.ala.org.au/store/d/2/8/7/5bbac7a8-8083-4623-aca5-2dff948d782d/original,"['animal', 'ground', 'frog', 'reptile', 'dirty']",['tailed frog'],"['Brown', 'True toad', 'True frog', 'Frog', 'Toad', 'Reptile', 'Wood', 'Terrestrial animal', 'Amphibian', 'Soil']",['Frog']
https://images.ala.org.au/store/1/0/d/1/5f9ba7f9-2cf0-4951-bc6f-8adc2b2e1d01/original,"['outdoor', 'grass', 'ground', 'bird', 'animal', 'concrete', 'cement', 'stone', 'curb']","['frilled lizard', 'common iguana']","['Road surface', 'Grey', 'Plant', 'Asphalt', 'Grass', 'Groundcover', 'Bird', 'Flooring', 'Tints and shades', 'Sidewalk']","['Frog', 'Insect']"
https://images.ala.org.au/store/a/e/4/a/8e7f18c7-2b97-4ad4-b809-8cd97ce2a4ea/original,"['ground', 'animal', 'frog', 'reptile', 'lizard', 'amphibian', 'toad', 'true frog', 'true toad', 'herpetology', 'snake', 'stone', 'close']",['tailed frog'],"['Frog', 'Toad', 'True frog', 'Organism', 'True toad', 'Terrestrial animal', 'Amphibian', 'Bufo', 'Eleutherodactylus', 'Anaxyrus']",['Frog']
https://images.ala.org.au/store/7/8/e/1/ea42f5dc-43f5-4af7-9ef5-cc5539211e87/original,"['grass', 'outdoor', 'reptile', 'animal', 'green', 'lizard', 'plant', 'crocodile', 'frog', 'snake', 'surrounded']",['tailed frog'],"['Plant', 'Plant community', 'Terrestrial plant', 'Terrestrial animal', 'Groundcover', 'Grass', 'Frog', 'Toad', 'True toad', 'Amphibian']",['Frog']
https://images.ala.org.au/store/6/4/b/4/95d6ea3c-3ea9-4d88-9e64-7716f0024b46/original,"['ground', 'food', 'lizard', 'animal', 'reptile', 'amphibian', 'toad', 'true toad', 'true frog', 'frog', 'close']","['African chameleon', 'tailed frog']","['Eye', 'Organism', 'Terrestrial animal', 'Toad', 'Frog', 'Snout', 'Amphibian', 'Reptile', 'Soil', 'Wildlife']",['Frog']
https://images.ala.org.au/store/4/9/2/6/ef3b3cc7-3a45-42ce-b685-2b477a6d6294/original,"['ground', 'animal', 'reptile', 'frog', 'lizard', 'rock', 'amphibian', 'snake', 'toad', 'true toad', 'scaled reptile', 'true frog', 'anaxyrus', 'crocodile', 'texas toad', 'herpetology', 'stone']",['tailed frog'],"['Head', 'Eye', 'Frog', 'Organism', 'Terrestrial animal', 'Amphibian', 'Reptile', 'Soil', 'True frog', 'Wildlife']",['Frog']
https://images.ala.org.au/store/4/7/4/b/36007e88-b31f-4258-826d-23638ef3b474/original,"['reptile', 'ground', 'lizard', 'animal', 'snake', 'outdoor', 'wooden', 'scaled reptile', 'amphibian', 'frog', 'wood', 'crocodile', 'toad']",['tailed frog'],"['Wood', 'Scaled reptile', 'Natural material', 'Terrestrial animal', 'Amphibian', 'Iguania', 'Reptile', 'Trunk', 'Soil', 'Metal']",['Frog']
https://images.ala.org.au/store/c/4/3/d/4f086801-73ef-460e-baa2-1a5d8a15d34c/original,"['reptile', 'rock', 'animal', 'lizard', 'outdoor', 'snake', 'scaled reptile', 'frog', 'stone']",['tailed frog'],"['Brown', 'Frog', 'True toad', 'Toad', 'Organism', 'Terrestrial animal', 'Amphibian', 'Landscape', 'Snout', 'Bedrock']",['Frog']
https://images.ala.org.au/store/c/3/0/3/1c91b54c-091f-4dc7-8f52-4c57488b303c/original,"['ground', 'animal', 'frog', 'reptile', 'lizard', 'amphibian', 'toad', 'true toad', 'true frog']",['tailed frog'],"['Brown', 'Frog', 'Eye', 'True toad', 'True frog', 'Toad', 'Terrestrial animal', 'Amphibian', 'Snout', 'Asphalt']",['Frog']
https://images.ala.org.au/store/5/d/1/f/0a8986ea-8cb7-4a53-9ed4-9f7aaba8f1d5/original,"['outdoor', 'plant', 'wood']",['stinkhorn'],"['Plant', 'Organism', 'Terrestrial plant', 'Terrestrial animal', 'Scaled reptile', 'Felidae', 'Twig', 'Horned lizard', 'Bird nest', 'Amphibian']","['Animal', 'Insect']"
https://images.ala.org.au/store/e/3/8/6/fcaea96c-7be5-484a-a637-5cccf05f683e/original,"['animal', 'frog', 'reptile', 'lizard']",['tailed frog'],"['Brown', 'Frog', 'Toad', 'True toad', 'Sculpture', 'Terrestrial animal', 'Amphibian', 'Statue', 'Wood', 'Snout']",['Frog']
https://images.ala.org.au/store/1/8/7/7/834c27d8-b89a-4e35-b4d4-8179f3d37781/original,"['ground', 'animal', 'frog', 'outdoor', 'reptile', 'sandy']",['tailed frog'],"['Brown', 'True toad', 'True frog', 'Frog', 'Toad', 'Wood', 'Terrestrial animal', 'Texas Toad', 'Reptile', 'American Toad']",['Frog']
https://images.ala.org.au/store/d/2/e/e/ba0e914b-cc69-4429-b16d-24d8de53ee2d/original,"['outdoor', 'water', 'reef', 'fish']",['crayfish'],"['Water', 'Organism', 'Watercourse', 'Automotive tire', 'Terrestrial plant', 'Fluvial landforms of streams', 'Marine biology', 'Reptile', 'Terrestrial animal', 'Pollution']",['Animal']
https://images.ala.org.au/store/f/5/0/6/9b241e41-689c-4f93-b7fc-1775bee5605f/original,"['rock', 'animal', 'tree', 'ground', 'outdoor', 'reptile', 'lizard', 'frog', 'amphibian', 'toad', 'true frog', 'true toad', 'herpetology', 'stone', 'wood', 'branch', 'dirt']",['tailed frog'],"['True toad', 'Frog', 'True frog', 'Toad', 'Texas Toad', 'Terrestrial animal', 'Anaxyrus', 'Amphibian', 'American Toad', 'Bullfrog']",['Frog']
https://images.ala.org.au/store/f/9/3/a/07d1105b-a12d-4801-a389-eb01c0caa39f/original,"['animal', 'snow', 'reptile', 'lizard', 'dirty']","['common newt', 'tailed frog']","['Snow', 'Reptile', 'Terrestrial animal', 'Amphibian', 'Lizard', 'Arthropod', 'Invertebrate', 'Pest', 'Scaled reptile', 'Bug']",['Frog']
https://images.ala.org.au/store/f/5/f/1/bd780eb8-212a-4d47-88da-001cac5d1f5f/original,"['ground', 'reptile', 'animal', 'rock', 'outdoor', 'lizard', 'frog', 'amphibian', 'invertebrate', 'snake', 'vegetable']","['tailed frog', 'common newt']","['Plant', 'Leaf vegetable', 'Camouflage', 'Groundcover', 'Terrestrial animal', 'Grass', 'Annual plant', 'Terrestrial plant', 'Soil', 'Event']",['Frog']
https://images.ala.org.au/store/b/c/9/5/20f1a09a-3bc0-4054-b030-5685f8bc59cb/original,"['outdoor', 'reptile', 'plant', 'animal', 'green', 'rainforest', 'frog', 'terrestrial plant']","['tailed frog', 'bullfrog']","['Leaf', 'Plant', 'Botany', 'Reptile', 'Terrestrial plant', 'Terrestrial animal', 'Grass', 'Molluscs', 'Snails and slugs', 'Plant stem']","['Animal', 'Frog']"
https://images.ala.org.au/store/f/8/8/a/b4d3d1f5-87ee-42da-abdb-32239e66a88f/original,"['water', 'outdoor']","['rock crab', 'chiton']","['Automotive tire', 'Road surface', 'Body of water', 'Asphalt', 'Grass', 'Pollution', 'Water', 'Wood', 'Soil', 'Automotive wheel system']","['Animal', 'Insect']"
https://images.ala.org.au/store/8/9/8/3/0b54eaaa-246e-49e6-93ed-684dbb3c3898/original,"['reptile', 'grass', 'animal', 'turtle', 'tortoise', 'lizard', 'outdoor', 'crocodile', 'amphibian', 'frog', 'sea turtle', 'snake', 'true frog', 'scaled reptile', 'toad', 'crocodilia', 'alligator', 'american alligator', 'true toad', 'saltwater crocodile', 'nile crocodile', 'iguania', 'american crocodile', 'bullfrog', 'pond turtle', 'iguana', 'iguanidae', 'anaxyrus', 'komodo dragon', 'green iguana']","['tailed frog', 'bullfrog']","['Frog', 'True frog', 'Toad', 'Plant', 'True toad', 'Terrestrial animal', 'Terrestrial plant', 'Reptile', 'Amphibian', 'Wildlife']",['Frog']
https://images.ala.org.au/store/f/a/0/2/29f435da-aed3-46be-91f0-3f684b3220af/original,"['outdoor', 'animal', 'water', 'frog']","['bullfrog', 'American alligator', 'water snake']","['Water', 'Watercourse', 'Aquatic plant', 'Landscape', 'Wetland', 'Frog', 'Soil', 'Twig', 'Event', 'Wildlife']",['Animal']
https://images.ala.org.au/store/0/a/d/9/58a7603e-d4a5-41bf-88a1-0da319ab9da0/original,['abstract'],['chiton'],"['Road surface', 'Pattern', 'Mixture', 'Water', 'Soil', 'Metal', 'Electric blue', 'Concrete', 'Liquid', 'Rock']",['Animal']
https://images.ala.org.au/store/b/2/e/d/a414a676-54ef-44eb-9c57-85845a01de2b/original,"['ground', 'rock', 'animal', 'reptile', 'outdoor', 'lizard', 'amphibian', 'true frog', 'toad', 'true toad', 'snake', 'scaled reptile', 'frog', 'anaxyrus', 'close', 'stone']",['tailed frog'],"['Brown', 'Head', 'Eye', 'Frog', 'Reptile', 'Toad', 'Organism', 'True frog', 'Scaled reptile', 'Terrestrial animal']",['Frog']
https://images.ala.org.au/store/a/1/c/a/373f1169-a9ed-4ccf-b851-4a481c3bac1a/original,"['grass', 'outdoor']","['bullfrog', 'tailed frog', 'frilled lizard']","['Plant', 'Beak', 'Grass', 'Groundcover', 'Terrestrial animal', 'Terrestrial plant', 'Soil', 'Herbaceous plant', 'Trunk', 'Tail']",['Frog']
