image url,microsoft azure labels,gluon labels,google label description,google object detection
https://images.ala.org.au/store/a/d/d/f/1660d9b8-85dc-4dbd-9bd4-4a583eb9fdda/original,"['red', 'carmine']",['handkerchief'],"['Automotive lighting', 'Sleeve', 'Motor vehicle', 'Bag', 'Plant', 'Personal protective equipment', 'Font', 'Tints and shades', 'Grass', 'Luggage and bags']","['Shoe', 'Luggage & bags']"
https://images.ala.org.au/store/9/1/2/a/f0e782fb-f8f1-46c2-84a2-65f246d4a219/original,"['invertebrate', 'outdoor', 'animal', 'yellow', 'plant', 'insect']","['fly', 'long-horned beetle', 'bee']","['Vertebrate', 'Insect', 'Arthropod', 'Plant', 'Organism', 'Beetle', 'Terrestrial plant', 'Grass', 'Wood', 'Pest']",['Insect']
https://images.ala.org.au/store/2/6/b/4/3b2430b6-1557-4077-b704-e185b9b64b62/original,"['outdoor', 'outdoor object', 'invertebrate', 'yellow', 'beetle', ""wasp's nest"", 'insect', 'honeycomb', 'spider']","['honeycomb', 'bee']","['Insect', 'Arthropod', 'Pollinator', 'Organism', 'Terrestrial animal', 'Pest', 'Honeybee', 'Parasite', 'Close-up', 'Membrane-winged insect']",['Insect']
https://images.ala.org.au/store/f/6/5/5/4e3fad15-647a-4d66-984c-343ea989556f/original,"['outdoor', 'invertebrate', 'insect', 'leaf', 'green', 'animal', 'plant', 'dirt', 'shade', 'close', 'surrounded']","['bee', 'garden spider']","['Plant', 'Insect', 'Arthropod', 'Leaf', 'Pollinator', 'Terrestrial plant', 'Groundcover', 'Annual plant', 'Pest', 'Flowering plant']",['Insect']
https://images.ala.org.au/store/c/0/4/7/7b7af958-7718-48e2-ab83-659b85f4740c/original,"['invertebrate', 'insect', 'animal', 'bee', 'arthropod', 'pest']",['bee'],"['Pollinator', 'Eye', 'Arthropod', 'Insect', 'Grey', 'Honeybee', 'Pest', 'Wing', 'Parasite', 'Wood']",['Bee']
https://images.ala.org.au/store/3/7/7/b/c444963e-bd1d-4d90-951e-7f466002b773/original,"['insect', 'invertebrate', 'animal', 'arthropod', 'bee', 'beetle', 'pest', 'eaten']","['bee', 'cicada']","['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Pest', 'Wing', 'Pattern', 'Parasite', 'Membrane-winged insect', 'wasp']",['Bee']
https://images.ala.org.au/store/1/f/3/8/0b87a9d2-3441-4832-9582-842f09bf83f1/original,"['ground', 'outdoor', 'rock', 'stone', 'brick']",[],"['Brown', 'Plant', 'Wood', 'Brick', 'Twig', 'Trunk', 'Geological phenomenon', 'Tints and shades', 'Building material', 'Brickwork']","['Insect', 'Animal']"
https://images.ala.org.au/store/4/8/5/f/fe4766e6-af21-437d-8f4a-50140469f584/original,"['outdoor', 'reptile']",['stinkhorn'],"['Plant', 'Natural material', 'Wood', 'Terrestrial plant', 'Twig', 'Natural landscape', 'Trunk', 'Grass', 'Terrestrial animal', 'Liquid']","['Animal', 'Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/3/a/1/f/6fa848a0-fdfd-4a8d-a435-22df1d47f1a3/original,"['yellow', 'invertebrate', 'animal', 'insect', 'arthropod', 'pest', 'fly', 'beetle', 'bee']","['bee', 'fly', 'cicada']","['Arthropod', 'Insect', 'Pollinator', 'Pest', 'Parasite', 'Invertebrate', 'Membrane-winged insect', 'Wing', 'Honeybee', 'Megachilidae']",['Bee']
https://images.ala.org.au/store/4/0/3/0/1406c9b8-5c15-4671-b010-ea0fb2bb0304/original,"['insect', 'animal', 'invertebrate']",['cockroach'],"['Sky', 'Wood', 'Orange', 'Insect', 'Aircraft', 'Wing', 'Tints and shades', 'Air travel', 'Pest', 'Peach']","['Insect', 'Animal']"
https://images.ala.org.au/store/c/1/4/3/565cf92a-99c1-4d60-8d56-9bdc9134341c/original,"['ground', 'outdoor', 'stone']",['cliff'],"['Plant', 'Road surface', 'Terrestrial plant', 'Wood', 'Bedrock', 'Asphalt', 'Tar', 'Trunk', 'Soil', 'Concrete']",['Insect']
https://images.ala.org.au/store/5/6/7/a/4c2c0282-de33-4ad4-818b-138a044ca765/original,"['ground', 'outdoor', 'rock', 'invertebrate', 'stone', 'insect', 'animal', 'outdoor object', 'rocky', 'honeycomb']",['honeycomb'],"['Pollinator', 'Arthropod', 'Insect', 'Wood', 'Pest', 'Terrestrial animal', 'Invertebrate', 'Parasite', 'Asphalt', 'Wildlife']",['Insect']
https://images.ala.org.au/store/3/8/f/8/4b223e1d-0fed-4c40-94e8-fa78e7f58f83/original,"['insect', 'invertebrate', 'animal', 'bee', 'beetle', 'arthropod', 'pest', 'outdoor object', 'yellow']","['leafhopper', 'cicada']","['Insect', 'Arthropod', 'Pest', 'Beetle', 'Jewellery', 'Parasite', 'Membrane-winged insect', 'Invertebrate', 'Fashion accessory', 'Macro photography']",['Insect']
https://images.ala.org.au/store/b/6/c/e/d8cf541a-2632-4a04-9984-59ec5468ec6b/original,"['outdoor', 'insect', 'invertebrate', 'animal', 'wood', 'dragonfly', 'beetle', 'spider', 'arthropod', 'trunk']",['nail'],"['Wood', 'Arthropod', 'Terrestrial plant', 'Twig', 'Terrestrial animal', 'Insect', 'Trunk', 'Pest', 'Grass', 'Soil']",['Bee']
https://images.ala.org.au/store/d/b/f/e/0c626a68-31c2-44c0-923b-14095e75efbd/original,"['invertebrate', 'yellow', 'bee', 'spider', 'beetle', 'insect', 'animal', 'arthropod', 'pest', 'wasp', 'membrane-winged insect', 'outdoor object', 'hornet', 'macro photography', 'eumenidae']","['honeycomb', 'bee']","['Insect', 'Arthropod', 'Pollinator', 'Terrestrial animal', 'Pest', 'Parasite', 'Arachnid', 'Honeybee', 'Close-up', 'Macro photography']",['Insect']
https://images.ala.org.au/store/6/f/a/5/800cb042-7abb-4173-927e-38d27fb35af6/original,"['rock', 'outdoor', 'invertebrate', 'ground', 'insect', 'rocky', 'outdoor object', 'bee', 'pest', 'beetle', 'arthropod', 'honeycomb', 'stone']","['cricket', 'grasshopper', 'long-horned beetle']","['Insect', 'Arthropod', 'Pollinator', 'Organism', 'Bedrock', 'Terrestrial animal', 'Pest', 'Invertebrate', 'Membrane-winged insect', 'Close-up']",['Insect']
https://images.ala.org.au/store/4/9/8/a/9837c673-6a92-4cf3-b4f1-f857a93fa894/original,"['rock', 'ground', 'invertebrate', 'outdoor', 'animal', 'beetle', 'yellow', 'arthropod', 'bee', 'pest', 'rocky', 'caterpillar', 'wasp', 'reptile', 'pollinator', 'insect']","['honeycomb', 'bee']","['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Terrestrial animal', 'Pest', 'Grass', 'Membrane-winged insect', 'Soil', 'Parasite']",['Insect']
https://images.ala.org.au/store/2/5/0/0/06840572-7c05-46e9-9973-4810ddc60052/original,"['invertebrate', 'insect', 'beetle', 'bee', 'yellow', ""wasp's nest"", 'outdoor', 'pest', 'arthropod', 'animal', 'outdoor object', 'spider', 'wasp', 'pollinator', 'wooden', 'membrane-winged insect', 'honeycomb', 'hornet', 'parasite']","['long-horned beetle', 'bee']","['Pollinator', 'Arthropod', 'Insect', 'Pest', 'Invertebrate', 'Terrestrial animal', 'Parasite', 'Wildlife', 'Macro photography', 'Membrane-winged insect']",['Insect']
https://images.ala.org.au/store/7/6/c/e/070b53f1-f9af-4b6c-bd1b-72f75bd9ec67/original,"['outdoor', 'ground', 'rock', 'invertebrate', 'insect', 'yellow', 'animal', 'wood', 'forest']","['European fire salamander', 'honeycomb']","['Arthropod', 'Insect', 'Organism', 'Terrestrial animal', 'Pest', 'Wood', 'Close-up', 'Electric blue', 'Parasite', 'Soil']",['Insect']
https://images.ala.org.au/store/1/5/9/8/a305f976-0c6f-42ff-b025-cd7d9a488951/original,"['ground', 'invertebrate', 'outdoor', 'animal', 'rock', 'bee', 'pest', 'arthropod', 'insect', 'pollinator', 'wasp', 'membrane-winged insect']",['slug'],"['Pollinator', 'Insect', 'Arthropod', 'Asphalt', 'Road surface', 'Honeybee', 'Terrestrial animal', 'Pest', 'Tar', 'Invertebrate']",['Bee']
https://images.ala.org.au/store/2/0/b/0/ebbe3686-c190-436d-8514-419b1ded0b02/original,"['invertebrate', 'outdoor object', 'yellow', 'bee', 'honeycomb', 'pest', 'spider', 'animal', 'arthropod', ""wasp's nest"", 'insect']","['honeycomb', 'bee']","['Head', 'Insect', 'Pollinator', 'Arthropod', 'Eye', 'Honeybee', 'Pest', 'Invertebrate', 'Parasite', 'Membrane-winged insect']",['Insect']
https://images.ala.org.au/store/2/4/0/a/049e6269-179c-4389-bab4-ecc7d65aa042/original,"['outdoor', 'invertebrate', 'insect', 'plant', 'wood']",['dung beetle'],"['Plant', 'Twig', 'Terrestrial plant', 'Wood', 'Terrestrial animal', 'Pest', 'Grass', 'Amphibian', 'Toad', 'Soil']","['Insect', 'Animal']"
https://images.ala.org.au/store/8/b/3/1/0849ae35-59ed-40dc-9fdc-638a552c13b8/original,"['yellow', 'plant', 'tree', 'flower', 'insect', 'invertebrate', 'bee', 'animal']",['bee'],"['Flower', 'Pollinator', 'Plant', 'Insect', 'Arthropod', 'Petal', 'Yellow', 'Pest', 'Terrestrial plant', 'Flowering plant']","['Flower', 'Bee']"
https://images.ala.org.au/store/0/b/3/2/b3c912a0-7a6d-4203-a397-d51e2c0523b0/original,"['invertebrate', 'ground', 'animal', 'insect', 'arthropod', 'moths and butterflies', 'beetle', 'butterfly', 'pollinator', 'bee', 'pest', 'open', 'close']","['bee', 'fly']","['Pollinator', 'Insect', 'Arthropod', 'Pest', 'Beetle', 'Terrestrial animal', 'Honeybee', 'Parasite', 'Membrane-winged insect', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/1/8/f/0/a2adfaa5-e166-4702-8b4c-238806330f81/original,"['invertebrate', 'insect', 'animal', 'plant']","['bee', 'ant']","['Insect', 'Arthropod', 'Botany', 'Organism', 'Terrestrial plant', 'Plant', 'Pest', 'Dragonflies and damseflies', 'Flowering plant', 'Parasite']",['Insect']
https://images.ala.org.au/store/f/9/a/2/c93778c2-b333-4da6-bd54-44db46962a9f/original,"['animal', 'insect', 'invertebrate', 'yellow', 'beetle']",['long-horned beetle'],"['Head', 'Eye', 'Insect', 'Arthropod', 'Beetle', 'Parasite', 'Pest', 'Honeybee', 'Membrane-winged insect', 'Macro photography']",['Insect']
https://images.ala.org.au/store/2/9/0/c/65d3d9a5-953d-470d-9854-42ea5366c092/original,"['tree', 'outdoor', 'rock', 'insect', 'invertebrate', 'animal', 'spider', 'arthropod', 'branch', 'wood', 'trunk', 'forest']",['European fire salamander'],"['Insect', 'Pollinator', 'Arthropod', 'Plant', 'Wood', 'Organism', 'Bedrock', 'Trunk', 'Pest', 'Tree']",['Insect']
https://images.ala.org.au/store/c/5/7/a/00f278ff-00bd-4428-955c-7659694ba75c/original,"['invertebrate', 'ground', 'animal', 'insect', 'arthropod', 'moths and butterflies', 'beetle', 'butterfly', 'pollinator', 'bee', 'pest', 'open', 'close']","['bee', 'fly']","['Pollinator', 'Insect', 'Arthropod', 'Beetle', 'Pest', 'Honeybee', 'Terrestrial animal', 'Parasite', 'Membrane-winged insect', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/3/a/8/c/25e01a81-0c5e-4b70-8e6d-b05c91bdc8a3/original,"['outdoor', 'invertebrate', 'insect']",['grasshopper'],"['Insect', 'Arthropod', 'Pest', 'Beetle', 'Invertebrate', 'Parasite', 'Wing', 'Net-winged insects', 'Terrestrial animal', 'Wildlife']","['Insect', 'Animal']"
https://images.ala.org.au/store/3/6/e/5/0dd76a0a-7d87-4435-b1eb-c1620aff5e63/original,"['invertebrate', 'insect', 'animal', 'bee', 'pest', 'arthropod', 'outdoor object', 'wasp', 'membrane-winged insect', ""wasp's nest""]",['long-horned beetle'],"['Arthropod', 'Insect', 'Pest', 'Invertebrate', 'Parasite', 'Membrane-winged insect', 'Close-up', 'Pollinator', 'Macro photography', 'Fly']",['Insect']
https://images.ala.org.au/store/7/8/c/d/946f13a1-95a3-4910-b02b-8c3ffad0dc87/original,"['ground', 'invertebrate', 'outdoor', 'animal', 'insect', 'yellow', 'black', 'arthropod', 'moths and butterflies', 'pollinator']","['honeycomb', 'bee']","['Pollinator', 'Insect', 'Arthropod', 'Terrestrial animal', 'Honeybee', 'Pest', 'Parasite', 'Membrane-winged insect', 'Invertebrate', 'wasp']",['Bee']
https://images.ala.org.au/store/0/8/1/3/ce3c73e3-f54d-4fd2-a994-fde649793180/original,"['ground', 'invertebrate', 'outdoor', 'animal', 'insect', 'spider', 'outdoor object']","['long-horned beetle', 'honeycomb']","['Arthropod', 'Insect', 'Pollinator', 'Automotive tire', 'Wood', 'Pest', 'Terrestrial animal', 'Invertebrate', 'Membrane-winged insect', 'Parasite']",['Insect']
https://images.ala.org.au/store/5/c/e/7/499a8fff-d77e-4577-b2e8-0817dc2c7ec5/original,"['invertebrate', 'outdoor', 'animal', 'insect', 'dragonfly', 'arthropod', 'pest', 'net-winged insects', 'dragonflies and damseflies']","['dragonfly', 'cicada']","['Pollinator', 'Insect', 'Arthropod', 'Eye', 'Plant', 'Dragonflies and damseflies', 'Honeybee', 'Grey', 'Pest', 'Wood']",['Bee']
https://images.ala.org.au/store/7/8/a/6/50f04205-4b06-4415-8d91-654d5ade6a87/original,"['invertebrate', 'animal', 'insect', 'bee', 'honeycomb', 'outdoor object']",['honeycomb'],"['Pollinator', 'Arthropod', 'Insect', 'Wood', 'Honeybee', 'Terrestrial animal', 'Beetle', 'Pest', 'Parasite', 'Invertebrate']","['Bee', 'Food']"
https://images.ala.org.au/store/3/d/5/1/152656cf-a196-4e15-87a0-3cb2b03f15d3/original,"['invertebrate', 'insect', 'ground', 'animal', 'butterfly', 'outdoor object', 'spider', 'moths and butterflies', 'arthropod', 'plant', 'beetle']","['black and gold garden spider', 'garden spider']","['Insect', 'Arthropod', 'Pollinator', 'Organism', 'Pest', 'Terrestrial plant', 'Terrestrial animal', 'Membrane-winged insect', 'Soil', 'Parasite']",['Insect']
https://images.ala.org.au/store/7/6/d/c/681ffcee-4fe2-4daa-b7c7-846724bdcd67/original,"['bench', 'wooden', 'invertebrate', 'park', 'animal', 'food', 'corn', 'insect', 'wood', 'corn on the cob']",['bee'],"['Insect', 'Arthropod', 'Terrestrial plant', 'Natural material', 'Wood', 'Pest', 'Plant', 'Close-up', 'Membrane-winged insect', 'Flowering plant']","['Insect', 'Animal']"
https://images.ala.org.au/store/9/d/2/6/023bb676-e284-458d-b1c4-526bb78062d9/original,"['invertebrate', 'insect', 'animal', 'plant', 'dragonfly']","['bee', 'ant']","['Insect', 'Arthropod', 'Botany', 'Organism', 'Terrestrial plant', 'Plant', 'Pest', 'Flowering plant', 'Invertebrate', 'Parasite']",['Insect']
https://images.ala.org.au/store/b/c/b/4/651c6953-ffe0-4cc5-9604-763605374bcb/original,"['ground', 'invertebrate', 'outdoor', 'animal', 'insect', 'yellow', 'black', 'arthropod', 'moths and butterflies', 'pollinator']","['honeycomb', 'bee']","['Pollinator', 'Insect', 'Eye', 'Arthropod', 'Terrestrial animal', 'Honeybee', 'Pest', 'Parasite', 'Membrane-winged insect', 'Invertebrate']",['Bee']
https://images.ala.org.au/store/8/2/3/d/5d974ab4-e28a-4102-93a0-22c75f23d328/original,"['invertebrate', 'animal', 'bee', 'spider', 'insect', 'pest', 'arthropod', 'fly']","['tarantula', 'bee']","['Pollinator', 'Arthropod', 'Insect', 'Yellow', 'Amber', 'Honeybee', 'Pest', 'Wing', 'Membrane-winged insect', 'Parasite']",['Insect']
https://images.ala.org.au/store/c/d/c/a/f7aa3370-cbfe-4aae-8058-b6846469acdc/original,"['tree', 'outdoor', 'text', 'plant', 'forest', 'jungle', 'trunk', 'wood', 'wooded']",['hen-of-the-woods'],"['Plant', 'Plant community', 'Tree', 'Branch', 'Terrestrial plant', 'Trunk', 'Natural landscape', 'Wood', 'Landscape', 'Grass']",[]
https://images.ala.org.au/store/4/1/3/c/e36f2011-da14-4da1-b492-bce6ad87c314/original,"['text', 'screenshot']",['web site'],"['Black', 'Font', 'Wood', 'Tints and shades', 'Natural landscape', 'Landscape', 'Geology', 'Design', 'Art', 'Soil']",['Insect']
https://images.ala.org.au/store/1/b/f/3/59fba634-959c-42fa-b798-97f718c73fb1/original,"['invertebrate', 'insect', 'animal', 'bee', 'pest', 'membrane-winged insect', 'wasp', 'arthropod', 'hornet', 'beetle', 'eumenidae', 'net-winged insects', 'fly', 'pollinator', 'horse flies', 'sphecidae']","['bee', 'fly']","['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Wing', 'Pest', 'Parasite', 'Art', 'Bombyliidae', 'wasp']",['Insect']
https://images.ala.org.au/store/3/3/b/0/5206c9d6-9329-4f27-8418-0f042fd60b33/original,"['invertebrate', 'bee', 'animal', 'insect', 'fly', 'arthropod', 'pest', 'membrane-winged insect', 'wasp', 'pollinator', 'beetle', 'honeybee', 'hornet', 'outdoor object']","['honeycomb', 'bee']","['Insect', 'Arthropod', 'Pollinator', 'Organism', 'Honeybee', 'Terrestrial animal', 'Pest', 'Parasite', 'Membrane-winged insect', 'Soil']","['Insect', 'Animal']"
https://images.ala.org.au/store/2/d/e/b/528938c0-4464-4c70-af96-9c708ff9bed2/original,"['invertebrate', 'animal', 'insect', 'yellow', 'salamander']",['European fire salamander'],"['Arthropod', 'Pollinator', 'Insect', 'Organism', 'Plant', 'Pest', 'Invertebrate', 'Close-up', 'Membrane-winged insect', 'Wildlife']",['Shoe']
https://images.ala.org.au/store/f/a/2/6/0182bc5a-ab51-4fd2-a285-5bf342f662af/original,"['invertebrate', 'insect', 'animal', 'spider', 'arthropod', 'pest']","['bee', 'garden spider', 'dragonfly']","['Insect', 'Pollinator', 'Arthropod', 'Honeybee', 'Pest', 'Wing', 'Parasite', 'Membrane-winged insect', 'Invertebrate', 'wasp']",['Insect']
https://images.ala.org.au/store/3/4/8/b/8467a422-2a3f-4d13-96e6-a828a06bb843/original,"['invertebrate', 'insect', 'animal', 'bee', 'pest', 'arthropod', 'membrane-winged insect', 'net-winged insects']","['bee', 'cicada']","['Arthropod', 'Insect', 'Pollinator', 'Pest', 'Wing', 'Invertebrate', 'Parasite', 'Membrane-winged insect', 'Macro photography', 'Net-winged insects']","['Insect', 'Animal']"
https://images.ala.org.au/store/f/8/d/9/ca867ac4-28fd-481c-9099-362a74859d8f/original,"['insect', 'animal', 'art', 'yellow']","['ladybug', 'leaf beetle', 'leafhopper']","['Insect', 'Arthropod', 'Invertebrate', 'Butterfly', 'Pest', 'Pattern', 'Natural material', 'Metal', 'Art', 'Wing']",['Shoe']
https://images.ala.org.au/store/e/5/9/c/9496abc3-f0ce-4add-9c35-8a0023e4c95e/original,"['invertebrate', 'animal', 'insect', 'yellow', 'bee', 'spider']","['barn spider', 'bee']","['Head', 'Insect', 'Arthropod', 'Organ', 'Organism', 'Pollinator', 'Pest', 'Close-up', 'Arachnid', 'Symmetry']",['Insect']
https://images.ala.org.au/store/f/4/8/2/7e972acf-ccad-4368-b865-f223c636284f/original,"['invertebrate', 'animal', 'insect', 'pest', 'arthropod', 'bee', 'fly', 'membrane-winged insect']","['bee', 'fly']","['Pollinator', 'Arthropod', 'Insect', 'Honeybee', 'Pest', 'Wing', 'Parasite', 'Membrane-winged insect', 'Net-winged insects', 'wasp']",['Bee']
https://images.ala.org.au/store/8/6/a/2/8d5b463b-d4dd-4dd1-baad-b51ee8e42a68/original,"['invertebrate', 'animal', 'butterfly', 'insect']",['dragonfly'],"['Eye', 'Arthropod', 'Insect', 'Organism', 'Pollinator', 'Parasite', 'Wing', 'Invertebrate', 'Pest', 'Darkness']",['Bee']
https://images.ala.org.au/store/3/1/f/2/76cb72e1-6184-4d06-b707-456a4d502f13/original,"['text', 'delicious', 'food']",['honeycomb'],"['Jaw', 'Organism', 'Font', 'Gesture', 'Adaptation', 'Terrestrial plant', 'Human anatomy', 'geography cone', 'Science', 'Fashion accessory']","['Packaged goods', 'Food']"
https://images.ala.org.au/store/6/a/c/0/11e87d72-1957-421c-b31a-fa5f28b50ca6/original,"['insect', 'butterfly', 'moths and butterflies', 'flower', 'animal', 'invertebrate', 'arthropod', 'pollinator', 'spider', 'bee', 'plant']",['bee'],"['Flower', 'Plant', 'Pollinator', 'Insect', 'Arthropod', 'Petal', 'Honeybee', 'Pest', 'Flowering plant', 'Grass']",['Insect']
https://images.ala.org.au/store/3/f/0/7/3992b517-b8a4-47a3-9c45-a0bffa5970f3/original,"['ground', 'outdoor', 'wooden', 'invertebrate', 'animal', 'spider', 'insect', 'wood']",['honeycomb'],"['Eye', 'Insect', 'Arthropod', 'Wood', 'Plant', 'Pest', 'Beak', 'Tree', 'Asphalt', 'Flooring']",['Bee']
https://images.ala.org.au/store/0/6/2/0/c29852fb-cdaf-42c3-8f94-2e2a7cea0260/original,"['invertebrate', 'animal', 'bee', 'beetle', 'arthropod', 'plant', 'pollinator', 'caterpillar', 'pest', 'leaf', 'spider', 'insect']","['bee', 'long-horned beetle']","['Pollinator', 'Insect', 'Arthropod', 'Pest', 'Flowering plant', 'Invertebrate', 'Terrestrial plant', 'Herbaceous plant', 'Membrane-winged insect', 'Parasite']",['Bee']
https://images.ala.org.au/store/1/f/a/3/a1d995eb-de3f-4e7d-989e-f89e53083af1/original,"['food', 'indoor', 'meat', 'sauce', 'outdoor object', 'toppings', 'meal', 'close', 'cooked']",['centipede'],"['Insect', 'Arthropod', 'Pest', 'Invertebrate', 'Cuisine', 'Membrane-winged insect', 'Parasite', 'Dish', 'Terrestrial animal', 'Net-winged insects']",['Insect']
https://images.ala.org.au/store/2/f/5/f/8ef32244-6441-47c0-9102-067fc00ff5f2/original,"['invertebrate', 'outdoor', 'ground', 'yellow', 'bee', 'beetle', 'insect', 'pest', 'wasp', 'arthropod', 'animal', 'membrane-winged insect', 'spider', 'eumenidae', 'hornet', 'net-winged insects', 'dragonfly', 'pollinator', 'sphecidae']","['fly', 'bee']","['Arthropod', 'Insect', 'Pollinator', 'Wood', 'Pest', 'Invertebrate', 'Honeybee', 'Parasite', 'Membrane-winged insect', 'Macro photography']",['Bee']
